-0.2376245	0.281997	0.14825103	-0.078334995	-0.12437775	-0.20772138	-0.121774666	0.23040679	-0.13236889	-0.25562206	0.16917418	0.13858923	0.16427411	0.12595111	0.26514897	-0.048757244
0.04009238	0.028555479	0.1256892	-0.03651367	0.011194007	0.10191013	0.10897445	-0.07463648	0.054763798	-0.026389824	0.00050543033	0.0015966154	0.05825404	0.018500151	-0.032581434	0.07826363
0.0370192	0.039365932	0.035944585	-0.008622176	-0.072387815	0.119578436	0.06964836	-0.14829278	0.13161972	0.037092883	-0.032294765	-0.20719622	0.10422816	-0.00213925	-0.0128535675	0.078318655
-0.17816098	0.19366749	-0.09011248	0.12347395	-0.09618246	-0.1387297	-0.035931196	0.108362585	0.052153226	-0.108929485	0.09353867	0.09260465	0.012787041	-0.006378394	0.14326797	-0.055662606
-0.01906992	0.028925657	-0.12056688	-0.043269224	-0.092050076	0.020696849	-0.09705906	0.049081437	-0.062004156	-0.09969663	0.09759592	0.121753156	0.13652027	0.1438374	0.18321113	-0.12774538
0.025855275	-0.091156796	-0.09386142	-0.11145519	-0.05055245	0.06254371	0.009652502	0.032679006	-0.15701249	-0.031033335	-0.101378195	-0.013876668	0.09546909	0.024192823	0.0005675264	0.030724123
0.018044865	0.062432844	0.042757124	-0.11925793	-0.072886035	0.039275188	-0.03152421	-0.02426491	0.018167807	0.021850368	0.026646381	0.0083509395	0.100062594	0.17243324	-0.033779938	-0.031293325
-0.09461939	0.0023556738	-0.031229883	0.12780581	-0.10850639	-0.030179102	-0.055155396	0.029357307	-0.02274441	-0.103310496	0.04383728	0.064110935	-0.041517034	-0.003299175	0.076066926	-0.028597603
-0.12032065	-0.09613339	0.004079018	0.06708866	-0.0935955	-0.09439445	-0.04573915	0.062222283	-0.0064950907	-0.042898376	0.10563353	0.09951164	-0.05113675	-0.002157234	0.08198748	-0.085833654
-0.07097664	0.003255926	0.05636416	0.05160877	-0.049178712	-0.031751923	0.10422266	0.012561932	0.09238957	0.018783502	0.013852758	-0.0002739765	-0.11978012	0.06977908	-0.008028535	0.054693993
-0.1650777	-0.006723282	-0.12312709	0.09862655	-0.029814411	-0.11789105	-0.09672971	0.09665818	0.005348375	-0.12504019	0.06312946	0.1373542	-0.020694757	0.05502198	0.0565704	-0.075439915
0.0043153707	-0.04209108	-0.10144348	-0.053033683	-0.02649849	0.2027151	-0.03477546	-0.039023202	-0.03244545	-0.0027745033	0.011060928	0.041154392	0.0029831813	0.14413692	0.08432861	-0.072313525
0.002047824	-0.10250928	0.11817204	-0.0957272	-0.0022335511	-0.002896792	-0.11142916	-0.016114729	-0.19259518	0.041463617	-0.03333684	0.036206007	0.028797919	-0.069212824	-0.0495099	-0.027031746
0.073831424	-0.15738827	-0.03971641	0.077929154	0.10031555	0.046775907	0.003962425	-0.09443474	0.17973381	0.08947036	-0.10974185	-0.10988863	-0.0333852	0.20304976	-0.056563485	0.1629839
0.061648913	0.024770223	0.055366058	-0.019660559	0.004483628	0.1444425	-0.056773797	-0.08981015	-0.027791126	0.12895977	-0.044532113	-0.14537968	0.07586546	0.027448306	-0.09779825	0.08775996
0.1784865	0.038769312	-0.029795703	-0.07170374	0.0042516906	0.24544038	0.07583036	-0.1832915	0.11848535	0.07700112	-0.13644613	-0.08927745	-0.033376172	-0.2721308	-0.18538986	0.031664323
-0.058017816	0.059160806	0.028458366	-0.07104534	0.020203173	-0.021066641	-0.15747344	0.11816678	-0.023923926	-0.02420482	0.018564941	-0.026582072	0.09955583	0.033702116	0.010280241	-0.02079033
0.07251294	-0.0359288	-0.006738788	-0.10595185	-0.03359928	0.12035622	0.09544695	-0.059821274	0.03824248	0.05351058	-0.01673368	-0.06546831	-0.0059066503	-0.08880506	-0.08398199	0.055725165
0.19640183	-0.13027327	0.06348418	0.08108654	0.14182374	0.08599534	0.07399256	-0.14010283	0.21700715	0.09886148	-0.13209945	-0.18593135	-0.07645267	-0.013291164	-0.17981227	0.18252738
-0.02998077	-0.16716382	-0.054880597	0.047125738	0.040810164	0.0417987	-0.08011914	-0.016731031	-0.06314131	0.04381567	-0.04588219	-0.034445815	0.10057334	-0.095119186	0.027939815	0.09812108
-0.16467617	0.047126114	0.04483717	0.09549269	-0.016390515	-0.0723546	-0.010024467	0.0739995	-0.052814063	-0.10500394	0.13252692	0.030212892	0.04774161	0.14572892	0.15875068	-0.10562036
-0.00991097	0.007564799	-0.016126536	0.07111434	0.18611719	0.00038081355	-0.12186391	0.043900143	0.18804158	0.05281272	-0.06255692	0.032204274	-0.03034664	0.02665935	-0.006969675	-0.035527103
-0.14109121	0.10489525	-0.0034764402	-0.037954718	-0.11765886	-0.042788435	-0.015086177	0.11323798	-0.03273422	-0.14050119	0.10169646	0.218429	0.027362902	0.20737004	0.11140077	-0.18931162
0.037386853	-0.1020502	-0.030016012	-0.16552256	0.09748858	0.11810174	0.03258576	-0.06450922	0.018152226	0.11038027	-0.07226182	-0.06256215	0.08374046	-0.1833786	-0.04437522	0.07578043
-0.18102334	0.030378459	-0.1660069	0.10339791	-0.1423178	-0.12993525	-0.07066296	0.17689107	0.023222832	-0.24889322	0.35824558	0.26243857	0.016511062	0.30141625	0.14922826	-0.11434673
0.029234989	-0.0429146	0.0367677	-0.06584347	0.0367305	0.08765292	0.059115868	-0.13146552	0.073355384	0.054793555	-0.019099545	-0.02005889	-0.21139054	-0.16602324	0.03351865	0.120025486
-0.10580096	-0.12361399	-0.081721	-0.24190395	-0.10682028	0.052421574	-0.07624989	-0.026252124	-0.14809543	-0.061955523	0.107293375	0.001535368	-0.093488365	0.0032862416	0.07440263	-0.06409201
0.23095559	-0.0617199	0.05570268	-0.045081668	0.102097206	0.09901192	-0.047544982	-0.3005656	0.13716765	0.20793511	-0.24149743	-0.15597425	-0.07046504	-0.2874057	-0.2237972	0.24309446
-0.09460972	0.053613786	-0.10678041	0.0672623	-0.11371534	-0.08301342	-0.13723287	0.08077467	-0.052260615	-0.116726555	0.17817606	0.14540154	-0.057311054	0.1266344	0.045978792	-0.046409898
-0.06401588	0.20965497	-0.024649713	-0.07356872	-0.055822257	-0.0741522	-0.120898776	0.010147073	0.03512302	-0.046824463	-0.056531753	-0.010162625	0.05324518	0.028822806	0.09110762	0.019631844
-0.036392037	-0.024335481	-0.025111504	0.008564031	-0.087905586	0.05151201	0.17543939	0.0070363763	-0.07695312	0.026287774	-0.08434976	0.012868369	-0.09526875	0.093122855	-0.017312845	0.112377085
0.004042444	0.038409077	0.010307479	-0.097937346	0.078135274	-0.059603218	0.07552367	0.13487828	0.16175856	0.047673352	-0.017972453	0.048042435	-0.1742595	0.096372195	-0.0046637226	-0.0018968058
-0.13451567	0.048471786	-0.10371106	0.06829311	-0.08171056	-0.0686774	-0.03313568	0.12235858	-0.06360398	-0.1888587	0.11058702	0.051231477	0.10012034	0.11730853	0.18176389	-0.039641637
-0.018876698	-0.18613046	0.024051499	0.013970227	-0.09644591	-0.13188323	0.009668342	0.03686004	0.017605662	-0.038900692	0.03241453	0.030770976	-0.016605059	0.05255267	-0.003722573	-0.0959447
-0.018709851	0.11563058	-0.19279373	-0.045854256	0.25903127	0.10041859	0.078313395	0.04430486	-0.114404075	-0.00081665505	-0.02999594	-0.07322631	0.09602097	-0.023256084	-0.042130787	0.053143047
0.040514026	-0.11157191	-0.008908937	-0.088853985	0.041141942	0.120337084	0.044175893	-0.081559286	-0.06841968	0.08816989	-0.068987556	-0.101304315	-0.26622206	0.052519906	-0.06974816	0.06172975
-0.045922395	-0.070957154	0.07926471	-0.1173155	0.0032641166	-0.06262385	0.026545163	-0.03809512	0.1369679	0.077672146	-0.028862815	-0.012269111	-0.036253706	-0.070314236	-0.054841448	0.035656817
0.12581785	1.0563972e-05	0.060513176	-0.15815136	-0.06025992	0.11862645	0.18588524	-0.053290214	0.02326466	0.15830752	-0.08277662	-0.019733878	0.06028775	-0.15162285	-0.11716973	0.00978998
-0.084208086	-0.18144977	-0.18915693	-0.107284926	0.042045478	-0.07196052	-0.07680731	0.130703	-0.27491328	-0.01672639	0.12282376	0.075382784	-0.030772245	0.15198655	-0.006852127	0.001025844
-0.15402535	-0.104770765	-0.30500743	-0.056411788	-0.1287476	0.017418398	-0.02486273	0.06857728	-0.0051670684	-0.1705768	0.17886336	0.12677605	0.078174554	0.09871157	0.12998009	-0.07492945
-0.0848931	0.072898254	0.020830426	-0.015674211	0.03201333	-0.14009006	-0.060899	0.07516148	-0.13940035	-0.0123499	0.088091925	0.026183156	0.088173926	0.11360337	0.1300675	-0.04157453
0.10147052	-0.06257325	-0.046161663	0.006205974	-0.02541347	-0.035151448	0.023723966	-0.027656866	0.005680731	0.054181486	0.010788481	0.0522153	0.0042081387	0.16570917	-0.0070185214	-0.1291275
0.017658684	0.09694212	-0.016264517	-0.0069535375	0.030701617	0.04759269	-0.026079966	0.019350586	0.05138811	-0.0029208008	-0.017321894	-0.002326077	-0.10829048	0.0005431625	-0.012817679	0.033928182
0.0007654119	-0.13256691	0.085254066	-0.07837845	-0.04616407	0.03894443	-0.18642807	0.019983493	-0.058741912	0.11614304	-0.053126693	-0.026910173	0.16169521	-0.03368857	-0.06893594	-0.017576192
0.054962177	-0.14146568	-0.05562063	0.13045223	0.07287361	-0.15552406	0.021768032	0.052864745	0.08729734	-0.09153272	-0.06242008	0.116736874	-0.0022039656	-0.010856054	0.028512273	-0.044673756
-0.06513602	-0.050555516	-0.095114544	-0.055255726	0.026195712	-0.21034466	-0.16626135	0.17218119	0.0064694765	-0.107539296	0.15883304	0.05400619	0.252603	0.17629927	0.0608742	-0.09981707
-0.12263092	0.06960064	-0.02874919	0.072503805	0.10007446	-0.09188658	0.073146954	-0.02635952	-0.06231676	-0.1219706	0.002042652	0.0791423	0.051276974	-0.081401974	0.10523871	-0.013088031
-0.033692546	0.018852541	0.02133899	0.01707459	-0.13979582	-0.010629313	-0.09561892	0.04675807	0.087106146	-0.099548355	0.04183494	0.026577462	0.12900089	-0.13150598	0.07666466	-0.03518371
0.22271524	-0.08317584	-0.054694258	-0.096087724	0.16336422	0.02600643	0.1715241	-0.11040292	0.03300184	0.12089663	-0.27922776	-0.15121335	-0.056947015	-0.20802778	-0.17951171	0.22436363
0.0030876782	-0.14125825	0.08408064	-0.1384129	0.10642687	0.07744375	0.034240983	-0.0756511	-0.11534973	-0.013225306	0.017674368	0.117911845	0.024441661	-0.11033038	-0.024165992	0.018596888
-0.034524128	-0.058358565	0.014850088	0.0735894	-0.012393294	-0.051401615	-0.078519925	0.019935792	0.106299214	-0.055294696	0.014992161	-0.07134493	0.12740956	-0.07144222	0.07320607	-0.05892476
0.13534045	-0.07687002	-0.12504137	-0.030080628	0.08949262	-0.11352412	-0.013250356	0.08709069	-0.09350971	0.07934743	-0.019851074	-0.017299881	-0.010318729	-0.0087865805	0.06077802	-0.059618287
-0.04361361	0.011080829	-0.030674547	0.056971543	0.091805674	0.047271777	0.056169238	-0.03832482	-0.07474802	0.054083522	-0.025337694	0.009598213	0.052475363	-0.17280316	0.033603057	0.03554244
0.01725695	0.0073480853	0.11207994	-0.07919037	0.122894526	-0.023516517	-0.03952871	0.08250916	0.03793035	-0.004436088	-0.013959763	0.08951593	-0.026836788	0.021424497	-0.025551237	0.015521866
-0.085415825	0.09481546	0.22167951	0.034811795	0.022188386	0.031894304	0.072977684	0.0101659745	-0.060925312	-0.07290824	-0.023736013	0.021687604	0.06453716	-0.098168075	-0.09685422	0.06716184
0.011517998	0.068595394	-0.07499634	-0.022222618	-0.1193356	0.00022942916	0.09935016	-0.07864853	0.1140412	0.048561268	-0.0038915533	-0.07752002	0.034797538	-0.009364302	-0.017609762	-0.013601015
0.018227825	0.043067098	0.036054745	-0.130322	-0.056594834	0.01642304	-0.010359171	-0.03402813	0.22096199	0.057062656	-0.06717373	-0.05312885	0.03389695	-0.032502934	0.04285677	0.08923227
-0.06497639	0.13451037	-0.022635113	0.09315774	-0.13280794	-0.038358178	-0.116560414	0.006146191	0.07754724	0.008451692	0.0256174	0.030012004	0.16952159	-0.05686017	0.098893374	-0.032766808
0.006177149	-0.06141564	-0.04661748	-0.10899067	-0.0053076297	-0.09579678	-0.058031343	-0.0091150915	-0.009755827	-0.067560054	-0.015656998	0.12079551	0.0068904157	-0.030898659	0.08751136	-0.083564
-0.0358434	0.004644022	-0.17157976	-0.07984792	-0.024695847	0.0751935	0.13420773	0.03399051	-0.029239913	0.057324443	-0.034460682	0.014390513	0.09258328	0.13701825	0.07875851	0.04846595
0.09777214	-0.12872757	-0.037994705	0.018929953	-0.09301466	0.0022391651	0.122526065	-0.022537457	0.21065049	0.024591018	-0.047025908	0.06485732	0.004321192	-0.16291164	-0.062466476	0.14046931
-0.04318113	0.054501384	-0.11408674	-0.07332566	-0.28055373	-0.06354055	0.010469902	0.027758371	-0.07600175	-0.12417406	0.06512732	0.18529178	0.1480876	0.075828336	0.10452132	-0.05974207
-0.048873276	-0.00981035	0.10607666	-0.087832116	-0.0520699	-0.067970745	-0.048247922	0.07822294	-0.07976287	-0.106198855	0.023111556	-0.04139013	-0.07263669	0.069167115	0.029501883	-0.09503421
-0.19892411	0.15425208	0.0109511	-0.03475757	-0.16016875	-0.08928945	-0.09572444	0.013588323	-0.0064086043	-0.119333796	0.106532104	0.087124154	0.084863186	-0.05283789	0.14349136	-0.18281604
-0.006383628	-0.097309284	-0.0664813	-0.03443761	-0.15858212	-0.052317005	0.026242867	-0.012080466	-0.06803361	-0.11244809	0.0018380205	0.11066164	0.06917157	-0.010996061	0.09831083	-0.093341954
-0.062131524	0.016265698	-0.24911807	0.16089363	-0.049091518	0.00016354276	-0.016997093	0.15082394	-0.043114103	-0.16175826	0.09500424	0.29635963	-0.072232425	-0.112858035	0.17694998	-0.10012749
-0.04552872	0.10700083	-0.11613812	-0.07804745	0.15988572	-0.02464784	-0.14272779	-0.040312514	-0.111917734	0.02897803	-0.03272147	0.025200857	0.09906043	0.15485317	-0.018787874	-0.11955789
0.17837201	-0.21830498	0.09984854	-0.0359812	0.05813083	0.07879197	-0.024849301	-0.063390985	0.100638285	0.13873015	-0.1301167	-0.08226812	0.19824065	-0.031971425	-0.04524898	0.045107365
0.016114304	-0.073493734	-0.06166002	-0.0016295137	0.084468625	-0.08023813	-0.13745207	0.06952487	0.03164527	0.056357365	-0.049303565	0.0644636	0.11751777	0.010219789	0.045062464	-0.010960913
0.074758016	-0.04864491	0.105871	-0.013751828	0.01643172	0.041241363	0.0131777935	-0.22009258	-0.11759034	-0.021891726	-0.0069809663	0.018037755	-0.015609928	0.033037726	-0.069230825	0.094960295
-0.047092635	-0.01673698	0.016470611	0.09678538	0.1677229	0.2052689	0.026621746	-0.072065435	0.22095998	0.034702785	-0.041306987	0.07030392	0.043829083	-0.087914236	-0.022415852	0.15805261
-0.09212514	0.07082622	-0.09559686	0.029860696	-0.072996914	-0.14524129	-0.14694013	-0.04416022	-0.14282705	-0.116494656	0.12665772	0.09827426	0.13056883	-0.079697214	0.1070203	-0.18392533
-0.0023842454	-0.11308718	0.052642807	0.06611325	0.0111946715	0.043488793	0.07360345	-0.18377215	-0.039997544	-0.022171075	-0.047145136	0.03287471	-0.1823383	-0.11005144	-0.05808496	-0.061889943
-0.1335569	0.1862898	-0.07933135	0.093140714	-0.058479473	-0.027204059	-0.0215211	-0.07354721	0.06780915	-0.105761245	0.07207533	0.009625375	-0.09704782	0.16981618	0.10086217	-0.06006799
-0.15931463	0.099179074	-0.048601534	0.046957914	-0.063751854	-0.04352338	-0.06455168	0.20214842	-0.13158351	-0.077603	0.14538112	0.0049229297	-0.013139676	0.14253898	0.13871129	-0.22122188
0.0020922897	0.1071162	0.07610584	-0.033269364	0.009265433	0.04649001	0.20932537	-0.085856915	-0.043957047	0.0058028246	-0.066687435	0.01759538	-0.12053123	-0.029336764	-0.017676122	0.027678356
-0.000954363	-0.08699906	-0.08808253	0.006059633	-0.11894529	0.061492246	0.11747618	0.005044513	-0.06979296	-0.07565541	0.0494722	-0.0018407356	-0.030151779	0.10899884	-0.049287353	-0.0042076805
0.027308958	0.022733985	-0.20182377	-0.055850305	-0.13069755	-0.111181915	0.038727384	0.090763025	-0.1941274	-0.036954444	-0.00093909557	0.14140786	-0.033664256	0.08643495	0.05470289	-0.11684165
-0.12653077	0.16337502	-0.039300755	-0.008909393	0.1472662	-0.11870456	-0.1895513	0.038505707	-0.08955524	-0.104610205	0.14517942	0.092300296	0.09611548	0.13677862	0.095037155	-0.088659145
0.042792108	-0.041381016	0.050871193	0.11829725	-0.021838455	0.010674229	0.033614222	0.0017183324	0.005433358	0.05693396	-0.098052345	-0.008590985	0.06970155	0.054555595	-0.08636545	0.022582652
-0.06836093	-0.123556875	-0.19213812	-0.04301345	-0.06944181	-0.023822417	-0.019757295	0.05444783	-0.06310855	-0.116914384	0.11558557	0.119343564	0.12720832	0.055619676	0.111809686	-0.16414307
0.13954334	-0.23355137	0.052180268	-0.14000732	0.005464301	0.09196258	-0.027967399	-0.063502274	0.010067522	0.048681647	-0.1343324	0.042738527	-0.0037723507	-0.083518796	-0.055708807	0.09005429
-0.0320046	-0.13726944	0.018388247	0.042319696	-0.10134277	-0.085073	-0.15788463	-0.11200369	0.14074883	-0.03506855	0.11206191	-0.01664002	0.05102611	-0.025166022	0.1565031	0.019803168
-0.01398668	-0.0018578751	-0.20834127	0.08206801	0.1364602	-0.019596478	-0.083635084	-0.03856486	0.039367467	-0.03140816	-0.048671	0.07486289	0.022127457	0.08384155	0.02828741	0.053167805
-0.047768738	-0.18867795	-0.018599113	-0.09392267	-0.004258952	-0.063889004	0.07217223	0.09908405	0.0072639794	-0.03670327	0.05789414	0.1211185	-0.23149177	0.069852024	0.055577647	-0.2244273
0.06412762	-0.05871773	0.072247855	-0.0018109381	-0.15632759	0.02799656	0.0551918	-0.09872034	0.051154297	-0.014491246	-0.055485547	0.024403347	-0.049088974	-0.11140564	-0.055177547	0.15005386
0.0067013483	0.055614796	-0.06961139	0.037403747	-0.04321709	-0.115151845	-0.07953562	0.03186709	0.037025273	-0.05749186	0.086349085	0.10074282	-0.025039747	0.13392214	0.091077395	0.025419652
0.10466457	0.059980147	0.13510005	-0.030448904	0.056490384	0.151592	-0.083948754	-0.10018943	0.08210445	0.0022684727	-0.059553333	-0.14535561	0.118619405	-0.010934286	0.009179258	0.030814456
-0.0423123	0.016362572	0.009514031	0.023831775	-0.13532147	-0.09464473	-0.008139516	-0.0014768944	-0.02717881	-0.017926145	0.13513419	0.05647542	-0.03881953	0.072428204	0.02298987	-0.061743677
-0.1053952	0.07975235	-0.046758816	-0.16700788	-0.0560942	-0.105122276	-0.14513475	0.14395835	0.07948498	-0.08705775	0.04255531	0.11362898	0.025823206	0.11128849	0.26606202	-0.22939105
-0.050754767	-0.01622799	-0.11638463	0.0058087134	0.06991632	-0.02085292	0.01073378	0.01671497	-0.052906714	0.08847382	-0.010579637	0.072013825	-0.14259194	-0.092868574	0.050382603	0.08342809
-0.19953014	0.18244143	-0.14984027	0.030734494	-0.041250486	-0.18746373	-0.109035775	0.10457267	0.056574866	-0.22958499	0.2598358	0.14800817	0.028907845	0.17120883	0.15405136	-0.19896881
0.08842741	-0.013728698	0.1230862	0.014574979	-0.09002213	0.1247367	-0.03842288	-0.12010232	0.04383148	0.06698548	-0.047846932	-0.048403002	0.15804265	-0.095602185	-0.060848057	0.08138184
-0.048357077	-0.050530832	-0.03865065	-0.037769865	0.015688658	0.07076762	-0.016007133	-0.07555951	0.07631278	0.02489574	-0.03624238	0.0298325	-0.10231936	0.0343159	0.034485392	0.0069153244
0.041803565	-0.10037424	-0.023368586	0.060686354	0.02296615	0.018875493	0.033663318	0.06560619	0.05033576	0.06294352	-0.023343341	-0.024746781	-0.1771203	-0.010232915	0.01329472	0.0050711855
0.020536095	0.02096857	-0.03625859	0.02851476	0.06503196	-0.046752904	0.052392147	-0.009651819	0.036580063	0.02324138	0.032777674	-0.070439644	-0.034040418	0.03916705	-0.07791546	0.04897611
0.019781712	0.029683651	0.0036896972	0.16999494	-0.14625055	-0.08423825	-0.054590244	-0.028063148	-0.08752424	-0.07217571	0.04323375	0.20148537	-0.017345622	-0.08217586	0.11122025	0.02707843
0.037331197	0.027542898	0.12012724	-0.15281929	0.17777245	-0.05205484	0.07133289	-0.09518026	0.11375288	0.105639674	-0.026137711	-0.10650545	0.0020668784	-0.025688674	-0.027248653	0.035211008
-0.015990203	-0.10627972	-0.05401167	0.04280702	-0.09906488	-0.018098792	0.110026576	-0.03629318	0.047711592	0.029068027	-0.021007072	-0.062950455	0.11135379	0.08855665	0.0056064324	0.018798575
-0.103025965	0.028723357	-0.15268005	-0.028520066	0.099293575	-0.09301628	-0.01980539	0.2014581	0.035842884	-0.19032964	0.1742161	0.17648795	0.0010619233	0.108164124	0.12278369	-0.16051973
-0.038940333	0.030617304	0.10651649	-0.10471705	-0.018135259	0.0034901057	0.042546913	-0.1839643	-0.023149349	0.108274356	-0.055440843	-0.1508512	-0.1872431	0.10464797	-0.03609481	-0.025139367
-0.0045626736	0.08751235	0.07360657	0.094353825	-0.12405173	-0.11068348	-0.1039144	0.16810684	-0.16566473	-0.063147426	0.06295798	0.08109183	-0.005724057	0.06747336	0.16458113	-0.18715389
-0.072386354	0.037825737	-0.111902624	-0.069503605	-0.049313366	-0.04968718	-0.043005455	0.079255864	-0.13114658	-0.051201437	0.11890976	0.10605506	-0.027637033	0.010988592	0.046301655	-0.008517499
0.04636523	-0.14882025	-0.052294172	-0.06899063	-0.078281775	-0.15530011	0.108175606	0.0507817	0.078528024	0.035062786	0.009574877	-0.022473982	0.12608464	-0.088549204	0.067219906	0.026410086
-0.045694098	-0.0033716115	0.06387293	0.13670547	0.1326104	-0.025536282	0.12656721	0.026098412	-0.23659128	0.049800873	-0.0819658	0.040695768	0.05122618	0.029874044	0.007649005	-0.039097313
-0.029476847	-0.0013322886	-0.018733244	0.10621391	-0.077487834	-0.09821993	0.044572	0.023992956	0.20166324	-0.057675578	0.07868892	0.1126215	-0.06718862	0.002698552	0.06388266	0.05066854
-0.019252649	-0.02509628	0.030542908	0.21719328	0.002902923	-0.028952435	0.18232422	-0.0074151047	0.0069688163	-0.08733186	0.027936034	0.0935389	-0.004854908	0.035793476	0.037918143	-0.061239745
0.16985017	0.07470189	0.10475865	-0.011387389	0.07060673	0.07955122	-0.027255952	-0.035321992	0.03795115	0.08140556	-0.05857689	-0.03267427	-0.088672325	-0.079872295	-0.045321718	0.16242294
-0.11520441	0.16438852	0.036492646	0.079719104	0.07723915	-0.1028283	0.02079974	-0.048341423	0.033134546	0.0037115724	0.051960997	0.17321941	-0.065726325	0.041824665	0.085005686	-0.1282355
0.31865838	-0.10108617	0.11439018	0.016342022	0.11755452	0.10904015	-0.0026623537	-0.034919944	0.16679446	0.21509404	-0.25560802	-0.21035449	0.12582573	-0.160931	-0.19542958	0.08688322
-0.057092007	-0.058547292	-0.12280481	-0.030773846	0.18194807	-0.064088285	-0.007944502	0.05715488	-0.0065297605	-0.0036830655	0.044694986	0.085220136	0.03524013	0.13843451	0.14091328	-0.065078296
0.026221385	-0.11881732	0.0010725937	0.13473547	-0.028941583	-0.060491372	-0.0028542988	0.06386564	-0.2097016	-0.023598228	0.020218538	0.13775876	0.00075981143	-0.018573415	0.10302589	-0.093681164
0.011480274	-0.059918307	-0.0045774593	0.09977132	-0.16411835	0.0025045937	0.15855071	0.017337197	0.16665801	0.025903765	-0.05261715	0.09201432	-0.10670506	-0.18329668	-0.02843289	0.017958408
-0.03213453	0.082672715	0.105404094	0.25971997	-0.02747329	-0.06860498	-0.061661385	0.016140975	-0.10740996	-0.18992166	0.0875157	0.17613778	0.22416227	0.004534299	0.20005524	-0.16409828
-0.04155769	0.16769628	0.008209767	-0.12224863	-0.04700404	-0.008651786	-0.03661278	0.03382099	0.012605698	-0.008402986	-0.08679283	0.017175982	0.10614082	0.06052819	-0.02717948	0.026476566
-0.07072271	0.121386826	0.0575193	0.15242542	0.1357263	-0.19739373	-0.027138526	0.050023325	-0.006012795	-0.0872642	0.052457523	0.046870697	0.0032247696	0.032214865	0.15484536	-0.01739997
0.079566665	0.0655489	0.023116069	-0.019521989	0.12132606	0.050150268	0.032007813	-0.11014727	0.08183108	0.07469202	-0.051498774	-0.13991031	0.095262304	-0.035047036	-0.14127131	0.056027826
0.100238174	-0.10362427	0.056320913	0.03637702	0.060644582	0.13131629	0.01755892	-0.16370595	0.020217042	-0.0062769754	-0.061724126	0.05642077	-0.21137547	-0.081517935	-0.06993963	0.018495198
-0.0273987	0.0028080253	-0.083969414	0.12595937	-0.10485648	-0.040281255	0.055795707	0.11904166	-0.10648593	-0.075227484	0.08345369	0.018644284	0.09069573	-0.03126267	0.085876904	-0.050025664
-0.09700405	0.027692769	-0.03093456	-0.07240143	-0.09127444	0.009357995	-0.12823339	0.11337871	-0.017253347	-0.110070415	0.10623401	0.12028833	0.119616896	0.035511315	0.11406225	-0.065071985
0.02918493	0.11604446	-0.07598222	-0.07324681	0.13668111	0.027327256	0.1483264	-0.020687439	0.017300865	0.117429726	-0.08334496	-0.043395337	0.08862737	0.006125592	-0.017489204	0.084271334
0.0667669	0.009010116	-0.03866043	-0.023309072	0.020109434	0.036312692	0.15759347	-0.050923295	0.22826506	0.006872946	0.00085491815	-0.010462945	-0.062311094	-0.10112916	-0.1321627	0.24716532
-0.18688738	0.080116324	-0.14774118	-0.0438107	-0.06960392	-0.08294896	0.06289097	0.1230188	-0.12145335	-0.22148421	0.15771891	0.1297845	0.009002712	0.0666448	0.08270785	-0.084859714
0.1882611	0.0066915196	0.06607155	0.057385124	0.009622341	0.04006976	0.114328854	-0.13457298	0.012506763	0.11838505	-0.08844016	-0.13872594	0.005770216	0.056288075	-0.14082272	0.075418435
-0.072930016	0.095406264	-0.19479372	0.042298626	0.035724767	0.10249384	0.07893124	0.14258142	0.025157137	0.005727328	0.0673126	0.07707654	-0.043719795	0.10091235	0.12735616	-0.027405463
-0.11150564	-0.006328903	0.08829832	-0.099088244	-0.117146745	0.020340564	0.094205834	0.010538616	-0.01047867	-0.04347451	-0.009065465	0.04216397	-0.085663766	-0.16030663	0.026159106	0.053925667
0.032175045	0.06757941	0.046141524	0.110793404	0.023488613	0.049041282	-0.04776885	0.04728293	-0.047470465	-0.16552028	0.034251496	0.013580908	0.037139386	-0.0029505177	-0.008978883	-0.03835287
-0.06400073	0.073753744	-0.0035664549	0.063652776	-0.20614761	0.008070019	-0.035883456	0.117691174	-0.16550452	-0.13636851	0.1262146	0.053349897	0.10846056	0.13947737	0.08109054	-0.2074597
0.052585103	0.11759595	-0.04104879	0.08383087	-0.07805247	-0.049563758	-0.08722964	0.058965076	-0.06534717	0.06647209	-0.021881822	0.072837554	-0.14938748	0.1273442	-0.050786335	0.038295917
0.04789042	-0.057693753	-0.05655566	0.092749745	0.1333487	0.107923314	0.18265544	-0.01404868	0.03230936	0.012938871	-0.05080901	-0.036825716	-0.1919309	-0.12278193	-0.11794994	0.05215109
0.0925174	-0.051162284	-0.098034896	-0.046867654	-0.13903381	-0.08175296	-0.018560326	-0.00030041183	-0.008861855	0.046843313	-0.019008465	0.105395086	-0.08709324	0.029666463	-0.024802666	0.074176915
0.0040454273	0.08167346	-0.039996743	-0.058101818	-0.004887536	0.096752025	0.062887274	0.018613221	-0.13284984	0.0940197	0.013201516	0.05487687	0.0819398	-0.07159862	-0.06749624	-0.051930226
-0.021880254	-0.0017447575	-0.027824393	0.060783796	-0.11390994	-0.047461364	0.005526986	0.07680357	-0.028228262	-0.06444621	0.08393901	0.1338507	-0.08228142	0.09929226	0.00071528926	-0.025641195
